date,model_ret,model_equity,model_rebalanced,model_cost,model_traded,naive_ret,naive_equity,naive_rebalanced,naive_cost,naive_traded
2022-04-28,-0.00549690,114.8496,1,0.009962,29.899707,0.00010304,72.9505,1,0.008888,28.106011
2022-04-29,0.00429300,115.2789,1,0.005927,27.932029,0.00011164,72.9617,1,0.005069,26.058401
2022-05-02,0.00161210,115.4402,1,0.009426,31.575209,0.00184306,73.1460,1,0.010154,35.476317
2022-05-03,0.00034450,115.4746,1,0.008457,31.690881,-0.00248151,72.8979,1,0.007830,27.973267
2022-05-04,0.00265136,115.7397,1,0.006724,35.109754,0.00087854,72.9857,1,0.005124,31.399240
2022-05-05,0.00311830,116.0516,1,0.006221,31.422430,-0.00291182,72.6945,1,0.005900,29.452114
2022-05-06,-0.00630563,115.4210,1,0.012313,29.579881,0.00362201,73.0567,1,0.014214,31.832866
2022-05-09,-0.00163766,115.2572,1,0.004544,24.016251,0.00148546,73.2053,1,0.004150,24.145816
2022-05-10,0.00435873,115.6931,1,0.006798,29.218879,-0.00519392,72.6859,1,0.004883,29.008176
2022-05-11,-0.00195929,115.4972,1,0.007648,35.277262,0.00027168,72.7131,1,0.008389,35.161369
2022-05-12,0.00170209,115.6674,1,0.003628,25.461326,-0.00245608,72.4675,1,0.004475,27.532542
2022-05-13,0.00439605,116.1070,1,0.008498,30.675000,-0.00497145,71.9703,1,0.008808,30.896568
2022-05-16,-0.00463051,115.6439,1,0.008120,33.630846,0.00381968,72.3523,1,0.007778,35.515419
2022-05-17,-0.00234397,115.4096,1,0.006369,31.521085,-0.00248826,72.1035,1,0.005926,31.527338
2022-05-18,0.00710761,116.1203,1,0.004799,27.865920,0.00222913,72.3264,1,0.003489,24.284586
2022-05-19,0.00772757,116.8931,1,0.008365,29.460632,-0.00646131,71.6802,1,0.009104,33.161867
2022-05-20,0.00105998,116.9991,1,0.004640,33.371538,-0.00107039,71.5732,1,0.005136,35.454916
2022-05-23,-0.00086713,116.9124,1,0.005400,35.505005,-0.00152958,71.4202,1,0.006034,35.519453
2022-05-24,-0.00653200,116.2592,1,0.007215,35.824155,0.00352059,71.7723,1,0.006615,36.174167
2022-05-25,0.00156620,116.4158,1,0.008295,32.319211,-0.00406277,71.3660,1,0.007309,32.373613
2022-05-26,0.00769600,117.1854,1,0.005901,28.196922,-0.00289153,71.0769,1,0.008073,36.446229
2022-05-27,0.00630928,117.8163,1,0.006241,30.790509,-0.00055090,71.0218,1,0.003367,26.631900
2022-05-31,-0.00052619,117.7637,1,0.004720,34.791530,0.00021248,71.0430,1,0.002758,27.003881
2022-06-01,-0.00131238,117.6324,1,0.005162,32.580449,-0.00415007,70.6280,1,0.004960,32.579223
2022-06-02,0.00706583,118.3390,1,0.004880,30.113318,-0.00019113,70.6089,1,0.006124,37.832766
2022-06-03,-0.00149683,118.1893,1,0.006938,41.093132,-0.00103916,70.5050,1,0.006077,34.909542
2022-06-06,0.00078560,118.2679,1,0.005011,34.724638,-0.00114123,70.3909,1,0.006403,38.695542
2022-06-07,0.00401349,118.6693,1,0.005097,36.797050,-0.00278951,70.1119,1,0.005714,34.980888
2022-06-08,-0.00182369,118.4869,1,0.005747,34.873234,0.00041758,70.1537,1,0.004425,34.875511
2022-06-09,-0.00276631,118.2103,1,0.006053,38.651128,0.00324090,70.4778,1,0.004703,32.543367
2022-06-10,0.01177631,119.3879,1,0.005045,32.421045,-0.00311522,70.1662,1,0.004740,34.160377
2022-06-13,0.00197358,119.5852,1,0.006998,37.343191,0.00241685,70.4079,1,0.007438,37.363484
2022-06-14,-0.00824581,118.7607,1,0.006459,32.516358,0.00320263,70.7282,1,0.008402,32.567593
2022-06-15,0.00516605,119.2773,1,0.004758,30.911175,-0.00575816,70.1524,1,0.004850,29.212736
2022-06-16,0.01049460,120.3267,1,0.005264,29.180748,-0.00085784,70.0666,1,0.006447,29.403995
2022-06-17,0.00099383,120.4261,1,0.010215,35.863652,-0.00247201,69.8194,1,0.008286,34.171376
2022-06-21,-0.00223811,120.2023,1,0.005192,28.888997,0.00082454,69.9018,1,0.006466,32.524223
2022-06-22,0.00245572,120.4479,1,0.003898,26.934442,0.00255159,70.1570,1,0.004048,26.953150
2022-06-23,-0.00464415,119.9835,1,0.004407,32.679608,0.00606272,70.7633,1,0.004839,29.137816
2022-06-24,-0.00177961,119.8055,1,0.005468,36.438363,-0.00545625,70.2176,1,0.006107,32.952119
2022-06-27,0.00780575,120.5861,1,0.006482,29.394642,-0.00528878,69.6888,1,0.007182,29.136308
2022-06-28,0.01053959,121.6400,1,0.004139,31.819488,-0.00347728,69.3410,1,0.003416,22.005266
2022-06-29,-0.00176112,121.4639,1,0.005495,36.639542,0.00203992,69.5450,1,0.004054,30.226231
2022-06-30,0.00293498,121.7574,1,0.004972,36.215566,0.00066892,69.6119,1,0.004973,36.218515
2022-07-01,-0.00357793,121.3996,1,0.008010,36.590974,0.00247485,69.8594,1,0.008649,32.466343
2022-07-05,-0.00560993,120.8386,1,0.005597,33.295934,0.00033249,69.8927,1,0.004975,27.694588
2022-07-06,-0.00357707,120.4809,1,0.006482,29.006363,0.00214105,70.1068,1,0.005372,23.028228
2022-07-07,0.00786264,121.2672,1,0.004124,24.893422,-0.00857542,69.2492,1,0.004948,32.900521
2022-07-08,-0.00278986,120.9882,1,0.005447,36.827381,-0.00057654,69.1916,1,0.005234,36.673390
2022-07-11,0.00134188,121.1224,1,0.003848,28.747903,0.00020987,69.2126,1,0.004857,34.732873
2022-07-12,0.00199879,121.3223,1,0.005220,37.812632,-0.00173278,69.0393,1,0.005242,33.747355
2022-07-13,-0.00415386,120.9069,1,0.005539,35.681245,-0.00028913,69.0104,1,0.004080,27.855975
2022-07-14,-0.00323891,120.5830,1,0.003957,28.324052,0.00084893,69.0953,1,0.005866,30.404320
2022-07-15,0.00489784,121.0728,1,0.004777,23.929806,-0.00390187,68.7051,1,0.004757,28.196094
2022-07-18,0.00165666,121.2384,1,0.004895,37.893333,-0.00161578,68.5435,1,0.004305,38.052214
2022-07-19,0.00163130,121.4016,1,0.006380,35.943429,0.00066978,68.6105,1,0.006274,34.061597
2022-07-20,0.00274049,121.6756,1,0.007574,30.745971,0.00181388,68.7919,1,0.006676,28.626868
2022-07-21,0.00231601,121.9072,1,0.004532,36.503477,-0.00368957,68.4229,1,0.005003,38.581609
2022-07-22,0.00613662,122.5209,1,0.006399,28.358763,-0.00197499,68.2254,1,0.007207,32.525880
2022-07-25,0.00423376,122.9443,1,0.005367,38.479159,-0.00211901,68.0135,1,0.005392,38.575148
2022-07-26,0.00460065,123.4043,1,0.005058,30.679911,-0.00091097,67.9224,1,0.004379,26.608916
2022-07-27,-0.00772032,122.6323,1,0.004829,34.640860,0.00571933,68.4943,1,0.005347,30.977861
2022-07-28,-0.00632499,121.9998,1,0.009951,34.970231,0.00225474,68.7198,1,0.009352,33.076413
2022-07-29,0.00342835,122.3426,1,0.003385,21.510812,-0.00041051,68.6788,1,0.003687,23.545314
2022-08-01,-0.00441442,121.9012,1,0.007291,31.342148,-0.00259970,68.4188,1,0.007193,33.351592
2022-08-02,-0.00404398,121.4968,1,0.005617,27.415105,0.00116558,68.5353,1,0.007591,33.565528
2022-08-03,-0.00785385,120.7114,1,0.004279,26.674569,-0.00169351,68.3660,1,0.006485,38.755386
2022-08-04,-0.00030210,120.6812,1,0.004161,28.387632,0.00040008,68.4060,1,0.004640,28.736748
2022-08-05,-0.00398333,120.2829,1,0.003380,24.674152,-0.00062842,68.3432,1,0.003199,22.583306
2022-08-08,0.00703619,120.9865,1,0.006635,36.094295,-0.00257792,68.0854,1,0.005213,36.601545
2022-08-09,0.00195292,121.1818,1,0.003560,26.600112,-0.00120741,67.9646,1,0.004591,28.616917
2022-08-10,0.00123211,121.3050,1,0.005438,30.517551,-0.00188744,67.7759,1,0.004727,30.622148
2022-08-11,-0.00232035,121.0729,1,0.003590,28.752301,0.00095182,67.8711,1,0.003958,26.895730
2022-08-12,0.00031434,121.1044,1,0.005978,34.574255,-0.00002983,67.8681,1,0.006984,36.704253
