date,model_ret,model_equity,model_rebalanced,model_cost,model_traded,naive_ret,naive_equity,naive_rebalanced,naive_cost,naive_traded
2015-02-18,0.01015428,93.6482,1,0.016192,121.693930,-0.00656857,107.7501,1,0.050987,339.778700
2015-02-19,-0.00548933,93.0992,1,0.012883,101.392620,-0.00584054,107.1660,1,0.056934,321.206250
2015-02-20,-0.00307113,92.7921,1,0.021053,160.823270,0.00764820,107.9309,1,0.056160,359.551960
2015-02-23,0.00233032,93.0251,1,0.019808,161.900740,-0.01094511,106.8364,0,0.000000,0.000000
2015-02-24,0.00332016,93.3572,1,0.025684,140.549380,-0.00771728,106.0646,1,0.051518,362.996687
2015-02-25,-0.00961896,92.3953,1,0.019566,141.663580,-0.01461830,104.6028,1,0.050510,340.300570
2015-02-26,-0.00045258,92.3500,1,0.012838,61.901290,-0.00316748,104.2860,1,0.061328,340.840920
2015-02-27,-0.00129564,92.2204,1,0.025424,180.781520,-0.00647222,103.6388,1,0.038592,320.121900
2015-03-02,0.00100894,92.3213,1,0.015846,121.274560,-0.00495875,103.1430,1,0.056285,321.151970
2015-03-03,-0.00152027,92.1693,1,0.018807,101.954740,-0.00608848,102.5341,1,0.053658,301.694390
2015-03-04,0.00464823,92.6341,1,0.021877,140.893360,-0.00753324,101.7808,1,0.044154,320.295410
2015-03-05,0.00100191,92.7343,1,0.013139,121.184180,-0.00956408,100.8244,0,0.000000,0.000000
2015-03-06,0.00303135,93.0375,1,0.022375,141.667430,0.00312910,101.1373,1,0.049100,340.246540
2015-03-09,-0.00163000,92.8745,1,0.023160,180.740110,0.00144383,101.2817,0,0.000000,0.000000
2015-03-10,0.00142435,93.0169,1,0.017215,141.996420,-0.00344976,100.9367,1,0.044766,300.298405
2015-03-11,-0.00401689,92.6152,1,0.008059,81.402010,0.01015597,101.9523,0,0.000000,0.000000
2015-03-12,-0.00880318,91.7349,1,0.012418,81.137790,-0.00002203,101.9501,1,0.042263,280.041609
2015-03-13,-0.00631641,91.1033,1,0.016741,122.540220,0.00429318,102.3794,0,0.000000,0.000000
2015-03-16,-0.00517621,90.5856,1,0.015531,80.889080,-0.00358613,102.0208,1,0.042003,301.657909
2015-03-17,-0.00808310,89.7773,1,0.013410,61.828090,0.00627867,102.6487,0,0.000000,0.000000
2015-03-18,0.00482881,90.2602,1,0.012319,81.159120,-0.00758864,101.8898,1,0.042224,262.191022
2015-03-19,0.00022452,90.2827,1,0.014048,103.241520,0.00820332,102.7101,0,0.000000,0.000000
2015-03-20,-0.00173875,90.1088,1,0.013195,120.978660,-0.00750351,101.9598,1,0.040761,262.417980
2015-03-23,-0.00152995,89.9558,1,0.011895,102.817460,0.00003813,101.9636,0,0.000000,0.000000
2015-03-24,0.01134971,91.0908,1,0.008099,100.962100,-0.00186034,101.7776,1,0.031244,280.555053
2015-03-25,0.00631834,91.7226,1,0.017236,140.597050,0.01026556,102.8041,1,0.045494,299.648450
2015-03-26,0.00773481,92.4961,1,0.025679,180.616830,-0.00752095,102.0520,0,0.000000,0.000000
2015-03-27,0.00614625,93.1107,1,0.034465,180.868660,-0.00644732,101.4073,1,0.051252,357.053642
2015-03-30,-0.00067096,93.0436,1,0.019216,121.435710,-0.00277231,101.1300,1,0.046201,302.181600
2015-03-31,0.00445568,93.4892,1,0.009782,62.499560,0.00126756,101.2568,0,0.000000,0.000000
2015-04-01,0.00843990,94.3332,1,0.026720,180.161130,0.00325908,101.5827,1,0.043402,282.266107
2015-04-02,-0.00185601,94.1476,1,0.023171,160.788610,0.00023129,101.6058,1,0.037151,300.019370
2015-04-06,0.00347040,94.4946,1,0.029770,201.777190,0.00862557,102.4684,1,0.036963,281.164220
2015-04-07,0.00850588,95.3452,1,0.017942,143.251710,-0.00576677,101.8917,1,0.042537,262.038420
2015-04-08,0.00020860,95.3660,1,0.021980,160.628610,0.00031384,101.9231,1,0.052016,319.697540
2015-04-09,-0.00566914,94.7991,1,0.018054,141.092860,0.00669778,102.5929,1,0.046642,281.789480
2015-04-10,-0.00304532,94.4946,1,0.009962,101.504580,0.00067957,102.6608,1,0.038563,282.343820
2015-04-13,0.00279575,94.7742,1,0.012575,81.746850,0.00177061,102.8379,1,0.042249,301.130440
2015-04-14,0.01078458,95.8526,1,0.023452,120.840630,-0.00314186,102.5237,0,0.000000,0.000000
2015-04-15,-0.00611507,95.2411,1,0.024237,141.695790,0.00700619,103.2243,1,0.041511,320.085046
2015-04-16,-0.00351602,94.8895,1,0.019712,161.517150,-0.00554298,102.6700,1,0.037578,261.789450
2015-04-17,0.00407257,95.2968,1,0.007673,81.526370,-0.00120552,102.5495,1,0.041652,299.608120
2015-04-20,-0.00649016,94.6478,1,0.024636,139.947910,-0.00228736,102.3207,0,0.000000,0.000000
2015-04-21,0.00429939,95.0777,1,0.019561,181.635040,0.00831833,103.1526,0,0.000000,0.000000
2015-04-22,0.00805141,95.8828,1,0.017209,180.999120,-0.00839711,102.3129,1,0.029371,260.933393
2015-04-23,-0.00022238,95.8606,1,0.013638,81.846710,0.00066328,102.3792,1,0.045522,319.806600
2015-04-24,0.00747700,96.6083,1,0.021170,120.887060,-0.00747652,101.6315,1,0.051452,300.784310
2015-04-27,0.00796376,97.4047,1,0.011274,102.566070,-0.00707350,100.9242,1,0.056830,359.723700
2015-04-28,0.00024921,97.4296,1,0.019079,159.590330,0.00129085,101.0533,1,0.046125,359.018560
2015-04-29,0.00574270,98.0039,1,0.013700,101.499420,0.00976818,102.0301,0,0.000000,0.000000
2015-04-30,0.00145347,98.1492,1,0.023413,162.474410,-0.00433137,101.5970,1,0.046597,280.986848
2015-05-01,0.00264212,98.4134,1,0.014088,101.242180,0.00193536,101.7905,1,0.043584,319.625820
2015-05-04,0.00080833,98.4943,1,0.024027,141.846160,-0.00822787,100.9677,0,0.000000,0.000000
2015-05-05,-0.00044147,98.4501,1,0.020787,101.183980,0.00386601,101.3543,0,0.000000,0.000000
2015-05-06,-0.00369259,98.0809,1,0.016769,120.971080,-0.00175588,101.1787,0,0.000000,0.000000
2015-05-07,-0.00765510,97.3153,1,0.013610,121.069350,0.00858775,102.0375,1,0.036365,301.217091
2015-05-08,-0.00093615,97.2217,1,0.016345,121.358180,0.00446713,102.4842,1,0.032907,261.556740
2015-05-11,0.00399395,97.6211,1,0.017895,163.107430,-0.00136503,102.3477,0,0.000000,0.000000
2015-05-12,-0.00096591,97.5245,1,0.012881,81.191990,0.00197795,102.5455,1,0.041805,281.478376
2015-05-13,0.00482539,98.0071,1,0.010631,81.110110,-0.00585851,101.9597,1,0.041051,280.645980
2015-05-14,-0.00035266,97.9718,1,0.015436,100.528590,-0.00153263,101.8064,1,0.038523,300.497140
2015-05-15,-0.00189771,97.7820,1,0.023071,142.535910,-0.00973984,100.8324,0,0.000000,0.000000
2015-05-18,0.00707384,98.4894,1,0.012846,81.026120,-0.00418491,100.4139,1,0.061081,362.732584
2015-05-19,0.00090461,98.5799,1,0.028419,141.661850,0.00606485,101.0204,1,0.054815,340.904810
2015-05-20,0.00201452,98.7813,1,0.016748,160.698700,0.00258882,101.2793,1,0.032098,260.965700
2015-05-21,0.00350997,99.1323,1,0.021433,120.593100,-0.00456675,100.8226,1,0.051695,320.348400
2015-05-22,0.00424296,99.5566,1,0.023724,160.769450,-0.00033571,100.7890,1,0.055001,340.279340
2015-05-26,0.00075541,99.6322,1,0.013669,120.534280,0.00135601,100.9246,1,0.036749,280.199530
2015-05-27,-0.00126407,99.5058,1,0.023967,140.576350,0.00028489,100.9531,0,0.000000,0.000000
2015-05-28,0.00200286,99.7060,1,0.015104,101.535200,0.00183388,101.1365,0,0.000000,0.000000
2015-05-29,0.00258849,99.9649,1,0.012601,60.683370,0.00310358,101.4469,1,0.038682,260.912523
2015-06-01,-0.00444994,99.5199,1,0.015704,140.792510,0.00193929,101.6408,1,0.043581,280.620400
2015-06-02,0.01180002,100.6999,1,0.006688,60.903970,-0.00866320,100.7745,1,0.046920,320.669130
2015-06-03,0.00486776,101.1867,1,0.017574,121.581430,0.02060691,102.8352,1,0.039869,300.078600
2015-06-04,-0.00025387,101.1613,1,0.017037,101.317730,0.00277526,103.1127,1,0.027664,161.830100
2015-06-05,-0.00539733,100.6216,1,0.014513,101.022730,0.01586129,104.6988,0,0.000000,0.000000
2015-06-08,0.00030271,100.6518,1,0.023679,160.730320,-0.00412650,104.2862,1,0.027150,181.567323
2015-06-09,0.00774170,101.4260,1,0.020650,140.479130,0.00593402,104.8796,0,0.000000,0.000000
2015-06-10,-0.00252143,101.1739,1,0.029273,160.451780,-0.00802504,104.0771,1,0.033784,239.933166
2015-06-11,0.00955425,102.1293,1,0.013355,82.219250,-0.00845049,103.2320,0,0.000000,0.000000
