date,model_ret,model_equity,model_rebalanced,model_cost,model_traded,naive_ret,naive_equity,naive_rebalanced,naive_cost,naive_traded
2023-11-16,-0.00626234,157.4206,1,0.005555,31.659221,0.00194670,55.6179,1,0.007212,37.554779
2023-11-17,0.00509922,157.9305,1,0.005444,28.803017,-0.00011701,55.6062,1,0.006916,35.173409
2023-11-20,0.00427639,158.3581,1,0.004136,32.485218,0.00076280,55.6825,1,0.003970,28.566799
2023-11-21,-0.00807986,157.5501,1,0.005525,33.087989,-0.00105959,55.5766,1,0.004920,32.915275
2023-11-22,-0.00027215,157.5229,1,0.003400,26.900131,0.00042626,55.6192,1,0.004303,31.060484
2023-11-24,0.00231039,157.7540,1,0.003596,24.861779,0.00026632,55.6458,1,0.005310,31.048490
2023-11-27,-0.00012704,157.7413,1,0.008536,25.125657,-0.00242981,55.4028,1,0.013007,37.271648
2023-11-28,0.00378782,158.1200,1,0.003555,23.195619,0.00055778,55.4586,1,0.004679,31.173019
2023-11-29,0.00680389,158.8004,1,0.006425,31.106882,0.00644606,56.1032,1,0.007764,39.177745
2023-11-30,0.00080296,158.8807,1,0.003222,26.448048,-0.00175705,55.9275,1,0.003867,28.636572
2023-12-01,0.00572262,159.4530,1,0.003944,28.570267,0.00113981,56.0415,1,0.005597,34.490454
2023-12-04,-0.00235713,159.2173,1,0.003905,28.971160,0.00025329,56.0668,1,0.004823,35.152644
2023-12-05,-0.00038028,159.1793,1,0.005908,30.835096,0.00125357,56.1922,1,0.007133,35.267850
2023-12-06,-0.00541290,158.6380,1,0.003930,24.784652,-0.00009296,56.1829,1,0.004755,34.777054
2023-12-07,-0.00412193,158.2258,1,0.004322,30.869200,0.00426756,56.6096,1,0.005305,35.013757
2023-12-08,0.00330396,158.5562,1,0.004329,26.875617,0.00012231,56.6219,1,0.004770,32.331473
2023-12-11,0.00300102,158.8563,1,0.004662,28.380611,-0.00091621,56.5303,1,0.005990,34.536673
2023-12-12,-0.01021404,157.8349,1,0.004926,31.083075,0.00134558,56.6648,1,0.005316,33.015673
2023-12-13,0.01030682,158.8655,1,0.004613,29.277292,-0.00920325,55.7445,1,0.005065,33.273730
2023-12-14,0.01529634,160.3952,1,0.003928,21.306346,0.00437720,56.1822,1,0.007438,35.388304
2023-12-15,0.00101925,160.4971,1,0.005023,33.686336,-0.00429196,55.7530,1,0.006311,37.827703
2023-12-18,-0.00045684,160.4514,1,0.004758,27.444831,-0.00220068,55.5329,1,0.006337,37.115112
2023-12-19,0.00273028,160.7244,1,0.004982,28.772208,0.00082806,55.6158,1,0.005070,29.109646
2023-12-20,-0.00642684,160.0818,1,0.004630,33.358219,0.00060789,55.6765,1,0.006262,37.370789
2023-12-21,0.00428548,160.5103,1,0.006064,29.056306,0.00040958,55.7175,1,0.006749,29.048324
2023-12-22,0.00022657,160.5330,1,0.004641,29.061725,-0.00063959,55.6535,1,0.005446,35.135265
2023-12-26,0.00074528,160.6075,1,0.004749,25.012177,0.00172692,55.8262,1,0.006176,33.240497
2023-12-27,-0.00190804,160.4167,1,0.006059,31.223286,0.00089426,55.9157,1,0.006142,33.408142
2023-12-28,0.00105039,160.5217,1,0.005060,34.698789,-0.00079642,55.8360,1,0.005158,34.723324
2023-12-29,-0.00028331,160.4934,1,0.004131,24.640487,-0.00212723,55.6233,1,0.006155,34.731832
2024-01-02,0.00798116,161.2915,1,0.004552,33.984461,0.00078449,55.7017,1,0.005577,39.748624
2024-01-03,0.00105441,161.3970,1,0.007125,32.057467,-0.00144680,55.5571,1,0.007553,34.081734
2024-01-04,0.00075507,161.4725,1,0.004520,24.086644,0.00136106,55.6932,1,0.003490,26.018080
2024-01-05,0.00391099,161.8636,1,0.004419,24.093898,-0.00072614,55.6206,1,0.004518,26.123758
