date,model_ret,model_equity,model_rebalanced,model_cost,model_traded,naive_ret,naive_equity,naive_rebalanced,naive_cost,naive_traded
2018-05-09,-0.02433574,119.6779,1,0.034334,280.463760,0.02089708,37.8159,1,0.037572,320.898100
2018-05-10,0.00421776,120.0997,1,0.020634,143.060200,-0.00576444,37.2394,1,0.022884,162.903820
2018-05-11,0.00143707,120.2434,1,0.030663,281.680370,-0.00389658,36.8498,0,0.000000,0.000000
2018-05-14,-0.00433252,119.8101,1,0.034642,281.122430,0.00430255,37.2800,1,0.041125,342.036648
2018-05-15,-0.00551766,119.2583,1,0.033766,240.635850,0.00279347,37.5594,1,0.038413,280.537520
2018-05-16,-0.00200931,119.0574,1,0.025301,240.678880,0.00062191,37.6216,1,0.029299,259.764280
2018-05-17,-0.01019051,118.0384,1,0.038111,281.559250,0.00089342,37.7109,1,0.042938,301.284650
2018-05-18,-0.00573636,117.4647,1,0.032456,261.135420,0.00294424,38.0053,1,0.029836,281.313820
2018-05-21,-0.00847791,116.6169,1,0.023531,240.616180,0.01072998,39.0783,1,0.043372,320.392900
2018-05-22,0.00441101,117.0580,1,0.038109,322.188080,-0.00040177,39.0381,1,0.029967,322.594210
2018-05-23,0.00663280,117.7213,1,0.038510,319.872110,0.00102104,39.1403,1,0.040926,320.089650
2018-05-24,0.00129860,117.8512,1,0.042840,359.854930,0.00128965,39.2692,1,0.038525,320.394310
2018-05-25,-0.00947528,116.9036,1,0.033458,260.627580,0.00940682,40.2099,1,0.036038,301.524150
2018-05-29,-0.01098801,115.8048,1,0.038151,280.773410,0.01177192,41.3871,1,0.032568,241.058960
2018-05-30,0.01001330,116.8062,1,0.022650,221.217730,-0.01080003,40.3071,0,0.000000,0.000000
2018-05-31,0.00175377,116.9815,1,0.033463,303.353800,-0.01597165,38.7099,0,0.000000,0.000000
2018-06-01,-0.00118021,116.8635,1,0.036041,299.465700,-0.00635322,38.0746,0,0.000000,0.000000
2018-06-04,-0.00780867,116.0827,1,0.044617,301.047400,0.00818478,38.8931,1,0.037082,319.775997
