date,model_ret,model_equity,model_rebalanced,model_cost,model_traded,naive_ret,naive_equity,naive_rebalanced,naive_cost,naive_traded
2015-02-06,-0.00121934,104.2456,1,0.061864,242.701700,-0.01258898,99.9212,1,0.047508,321.833850
2015-02-09,-0.00618879,103.6267,1,0.055139,281.054650,0.00627358,100.5485,1,0.051272,341.563590
2015-02-10,-0.01479770,102.1470,1,0.027940,160.628920,0.00933088,101.4816,1,0.063642,299.843650
2015-02-11,0.00395884,102.5429,1,0.028836,203.473310,-0.00452950,101.0287,0,0.000000,0.000000
2015-02-12,-0.01338723,101.2041,1,0.036413,201.416840,-0.00880357,100.1483,1,0.059317,325.019739
2015-02-13,-0.00296576,100.9076,1,0.033596,161.617310,0.00752005,100.9003,0,0.000000,0.000000
2015-02-17,0.00241439,101.1490,1,0.026051,160.956300,-0.00435214,100.4651,1,0.052584,283.535052
2015-02-18,-0.00012610,101.1364,1,0.045020,220.608910,0.00726696,101.1918,1,0.065104,379.936510
2015-02-19,-0.00042091,101.0943,1,0.041491,221.047950,-0.00874369,100.3174,1,0.061229,281.599260
2015-02-20,-0.00398351,100.6959,1,0.035871,199.906200,-0.00789608,99.5278,1,0.050238,339.735420
2015-02-23,0.00693106,101.3891,1,0.034384,222.084420,-0.01767567,97.7602,0,0.000000,0.000000
2015-02-24,0.00367614,101.7567,1,0.033586,161.257290,-0.01017079,96.7432,1,0.049309,403.059735
2015-02-25,-0.00114494,101.6422,1,0.045594,201.551960,-0.00126614,96.6166,1,0.055814,341.183730
2015-02-26,0.01494104,103.1363,1,0.026886,160.954940,-0.01104401,95.5122,1,0.057301,280.383860
2015-02-27,0.00029982,103.1663,1,0.034788,141.776450,-0.00884122,94.6280,1,0.056542,280.299380
2015-03-02,0.01133018,104.2993,1,0.038882,160.428090,-0.01022690,93.6053,1,0.073640,339.823680
2015-03-03,-0.00368681,103.9306,1,0.055901,201.806320,-0.00636063,92.9693,1,0.072143,341.706430
2015-03-04,0.00361871,104.2925,1,0.049479,220.470860,-0.00591761,92.3775,1,0.049091,320.180880
2015-03-05,0.00080022,104.3725,1,0.035188,200.677050,0.00042530,92.4200,1,0.049250,319.900730
2015-03-06,0.00143944,104.5164,1,0.061146,221.092150,-0.00047867,92.3722,1,0.070707,301.078560
2015-03-09,-0.01235094,103.2813,1,0.061334,259.573470,0.00881712,93.2539,0,0.000000,0.000000
2015-03-10,-0.00483299,102.7980,1,0.029309,240.761340,0.00723512,93.9774,1,0.042918,240.440077
2015-03-11,0.00812025,103.6101,1,0.032055,199.840270,-0.01258130,92.7193,0,0.000000,0.000000
2015-03-12,-0.00396800,103.2133,1,0.039240,202.061580,-0.00197603,92.5217,1,0.050943,320.001507
2015-03-13,-0.00608151,102.6051,1,0.036581,222.397920,0.00153663,92.6753,0,0.000000,0.000000
2015-03-16,-0.00293389,102.3117,1,0.047869,260.080130,0.00801719,93.4771,1,0.041171,302.002112
2015-03-17,-0.00233393,102.0783,1,0.033123,182.514900,0.00505351,93.9824,0,0.000000,0.000000
2015-03-18,-0.01333061,100.7453,1,0.039841,180.571170,0.01172137,95.1545,1,0.038893,262.221221
2015-03-19,0.00117762,100.8630,1,0.040198,183.407080,0.01020093,96.1746,0,0.000000,0.000000
2015-03-20,0.00524015,101.3870,1,0.027515,180.944160,-0.00882734,95.2919,1,0.034084,243.545919
2015-03-23,-0.00121260,101.2658,1,0.050420,301.977230,-0.00103195,95.1887,0,0.000000,0.000000
2015-03-24,0.00078927,101.3447,1,0.047053,279.557100,-0.00186225,95.0025,1,0.046455,321.625824
2015-03-25,-0.00263314,101.0814,1,0.027014,161.228900,0.00862790,95.8653,1,0.049720,299.737930
2015-03-26,0.00082665,101.1641,1,0.025575,161.284000,0.00033408,95.8987,0,0.000000,0.000000
2015-03-27,0.00310271,101.4743,1,0.032569,200.974860,-0.00305073,95.5936,1,0.045133,299.206323
2015-03-30,0.00199975,101.6743,1,0.045015,261.339280,-0.00016685,95.5769,1,0.056895,341.530340
2015-03-31,0.00645559,102.3199,1,0.048311,223.153490,0.00005834,95.5828,0,0.000000,0.000000
2015-04-01,-0.01370035,100.9498,1,0.052825,339.439410,-0.00296550,95.2862,1,0.048450,303.025020
2015-04-02,-0.00123209,100.8266,1,0.017689,101.450350,-0.00189353,95.0969,1,0.055533,319.050500
2015-04-06,0.00777230,101.6039,1,0.033650,162.586160,-0.00210915,94.8859,1,0.042045,262.212340
2015-04-07,0.00036947,101.6408,1,0.046443,240.397560,-0.00932669,93.9533,1,0.049369,301.393430
2015-04-08,0.00003301,101.6441,1,0.031589,200.395310,-0.00028637,93.9246,1,0.054377,339.899540
2015-04-09,-0.00162991,101.4811,1,0.026701,161.348490,-0.00415700,93.5089,1,0.053870,340.955860
2015-04-10,0.00741924,102.2230,1,0.035976,161.251170,0.00140616,93.6495,1,0.049304,301.611190
2015-04-13,0.00610246,102.8333,1,0.033834,180.194480,-0.01106770,92.5428,1,0.048490,360.583700
