date,model_ret,model_equity,model_rebalanced,model_cost,model_traded,naive_ret,naive_equity,naive_rebalanced,naive_cost,naive_traded
2015-05-05,0.00197485,93.4725,1,0.027035,221.659790,0.00386601,101.3543,0,0.000000,0.000000
2015-05-06,-0.00297595,93.1749,1,0.022275,161.131960,-0.00175588,101.1787,0,0.000000,0.000000
2015-05-07,-0.00619724,92.5552,1,0.020714,161.072480,0.00858775,102.0375,1,0.036365,301.217091
2015-05-08,-0.00471407,92.0838,1,0.022927,161.445330,0.00446713,102.4842,1,0.032907,261.556740
2015-05-11,0.00115058,92.1988,1,0.020982,182.952840,-0.00136503,102.3477,0,0.000000,0.000000
2015-05-12,-0.00335617,91.8632,1,0.027877,200.115380,0.00197795,102.5455,1,0.041805,281.478376
2015-05-13,-0.00106575,91.7567,1,0.029685,240.308880,-0.00585851,101.9597,1,0.041051,280.645980
2015-05-14,0.00160365,91.9170,1,0.032385,220.626050,-0.00153263,101.8064,1,0.038523,300.497140
2015-05-15,-0.00759273,91.1577,1,0.042993,242.530930,-0.00973984,100.8324,0,0.000000,0.000000
2015-05-18,0.00684588,91.8423,1,0.024092,161.106340,-0.00418491,100.4139,1,0.061081,362.732584
2015-05-19,-0.00730096,91.1122,1,0.036796,241.141340,0.00606485,101.0204,1,0.054815,340.904810
2015-05-20,0.00170569,91.2828,1,0.022041,180.841440,0.00258882,101.2793,1,0.032098,260.965700
2015-05-21,0.00189309,91.4721,1,0.012771,120.707670,-0.00456675,100.8226,1,0.051695,320.348400
2015-05-22,-0.00119708,91.3524,1,0.027998,160.777980,-0.00033571,100.7890,1,0.055001,340.279340
2015-05-26,-0.00421801,90.9306,1,0.023901,160.488930,0.00135601,100.9246,1,0.036749,280.199530
2015-05-27,0.00054556,90.9852,1,0.019184,120.335700,0.00028489,100.9531,0,0.000000,0.000000
2015-05-28,0.00025923,91.0111,1,0.022147,161.144020,0.00183388,101.1365,0,0.000000,0.000000
2015-05-29,-0.00601727,90.4094,1,0.031917,200.662490,0.00310358,101.4469,1,0.038682,260.912523
2015-06-01,0.00030174,90.4395,1,0.027146,240.535430,0.00193929,101.6408,1,0.043581,280.620400
2015-06-02,0.00170365,90.6099,1,0.032265,240.406840,-0.00866320,100.7745,1,0.046920,320.669130
2015-06-03,-0.00221366,90.3885,1,0.028896,200.844950,0.02060691,102.8352,1,0.039869,300.078600
2015-06-04,-0.00728758,89.6598,1,0.032438,200.855150,0.00277526,103.1127,1,0.027664,161.830100
2015-06-05,-0.00331720,89.3281,1,0.032250,220.603480,0.01586129,104.6988,0,0.000000,0.000000
2015-06-08,0.00352229,89.6803,1,0.022391,141.554110,-0.00412650,104.2862,1,0.027150,181.567323
2015-06-09,-0.00116466,89.5638,1,0.026166,179.883340,0.00593402,104.8796,0,0.000000,0.000000
2015-06-10,0.00141238,89.7051,1,0.032752,240.526060,-0.00802504,104.0771,1,0.033784,239.933166
2015-06-11,0.01119558,90.8246,1,0.030242,201.247190,-0.00845049,103.2320,0,0.000000,0.000000
2015-06-12,-0.00158530,90.6661,1,0.047430,321.152840,-0.00623417,102.6086,1,0.053937,362.197248
2015-06-15,-0.00368734,90.2973,1,0.040074,240.050980,0.00212463,102.8211,1,0.061777,359.493860
2015-06-16,0.00211563,90.5089,1,0.043727,319.872840,0.00193048,103.0141,1,0.044532,280.209040
2015-06-17,0.01340607,91.8495,1,0.023263,201.259370,-0.00002094,103.0120,0,0.000000,0.000000
2015-06-18,-0.00048711,91.8008,1,0.047001,320.169390,0.00702167,103.7142,1,0.053023,341.855039
2015-06-19,0.00086950,91.8878,1,0.026030,241.668630,-0.00888507,102.8257,0,0.000000,0.000000
2015-06-22,0.00085075,91.9728,1,0.034325,220.075500,0.00084387,102.9101,1,0.044443,361.260286
2015-06-23,0.00068653,92.0415,1,0.033247,240.907520,0.00627981,103.5381,1,0.047199,301.542510
2015-06-24,-0.00399651,91.6418,1,0.026421,201.100000,0.00650779,104.1888,1,0.035641,240.404120
